"Date","Open","High","Low","Close","Volume"
#2014-01-01#,55.15,56.2,55.15,55.95,2405033
#2014-01-02#,55.79,56,55.14,55.36,2756625
#2014-01-03#,55.34,55.5599,54.97,55.07,1971965
#2014-01-06#,55.12,55.48,54.35,54.36,2169166
#2014-01-07#,54.68,55.04,54.41,54.73,3311805
#2014-01-08#,54.95,55.23,54.665,54.76,2459668
#2014-01-09#,55.03,55.17,54.715,55.12,2280756
#2014-01-10#,55.18,55.55,55.13,55.41,2393500
#2014-01-13#,55.35,55.52,53.53,53.66,3339816
#2014-01-14#,53.94,54.81,53.46,54.78,2600620
#2014-01-15#,55.08,55.13,54.55,54.85,2553861
#2014-01-16#,54.75,54.96,54.11,54.27,1814877
#2014-01-17#,54.4,54.4,53.04,53.41,4685820
#2014-01-20#,54.4,54.4,53.04,53.41,4685820
#2014-01-21#,53.89,54.045,53.18,53.29,4044422
#2014-01-22#,53.48,53.85,53.29,53.66,3009272
#2014-01-23#,53.22,53.42,51.78,52.4,5047314
#2014-01-24#,54.75,55.5,53.75,53.88,9025149
#2014-01-27#,54.05,54.5,53.29,53.31,5278983
#2014-01-28#,54.2,55.34,53.88,55.29,5231778
#2014-01-29#,54.75,55.08,53.78,53.98,3837339
#2014-01-30#,54.44,54.8,53.875,54.78,3250829
#2014-01-31#,53.77,54.44,53.6,53.65,3233443
#2014-02-03#,53.66,53.73,52.16,52.21,4658553
#2014-02-04#,52.25,52.53,51.88,52.24,3467154
#2014-02-05#,52.06,52.86,51.63,52.73,2997562
#2014-02-06#,53.06,53.99,52.77,53.97,3245518
#2014-02-07#,54.19,55.33,54.13,55.25,4021380
#2014-02-10#,55.2,55.8,54.89,55.63,2410320
#2014-02-11#,55.54,55.94,55.39,55.68,3451957
#2014-02-12#,55.7,55.92,55.55,55.78,2612388
#2014-02-13#,55.4,56.2,55.13,56.17,2282605
#2014-02-14#,57.13,57.21,56.54,56.92,3193067
#2014-02-17#,57.13,57.21,56.54,56.92,3193067
#2014-02-18#,57,57.63,56.74,57.56,2728146
#2014-02-19#,57.25,57.815,56.79,56.85,2576590
#2014-02-20#,56.82,57.54,56.49,57.07,2620882
#2014-02-21#,57.14,57.47,56.63,56.71,2624132
#2014-02-24#,57.91,57.91,56.95,57.44,2786261
#2014-02-25#,57.3,57.47,56.62,56.96,3476271
#2014-02-26#,57.29,57.57,56.45,56.78,3654849
#2014-02-27#,56.8,57.13,56.32,56.48,3536489
#2014-02-28#,56.6,57.93,56.5,57.38,3874011
#2014-03-03#,56.96,57.37,56.66,57.05,3102704
#2014-03-04#,57.76,58.23,57.59,58.14,2943840
#2014-03-05#,58.07,58.52,57.77,58.34,2246395
#2014-03-06#,58.44,59.06,58.39,58.77,2291938
#2014-03-07#,59.08,59.7,58.8,59.28,3033450
#2014-03-10#,59.14,59.51,58.79,59.41,2286094
#2014-03-11#,59.47,59.47,58.4201,58.6,2736132
#2014-03-12#,58.43,58.79,58.17,58.6,2181591
#2014-03-13#,58.78,58.83,57.16,57.28,3430084
#2014-03-14#,57.08,57.76,56.66,57.17,2303517
#2014-03-17#,57.38,58.06,57.24,57.68,2934519
#2014-03-18#,57.77,58.02,57.08,57.18,2960712
#2014-03-19#,57.32,57.97,57,57.67,3350221
#2014-03-20#,57.55,58.74,57.25,58.72,2915311
#2014-03-21#,59.49,60,57.5,57.76,8771045
#2014-03-24#,58.01,58.25,57.5,57.84,3800722
#2014-03-25#,58.07,58.3,57.39,57.43,2652445
#2014-03-26#,57.68,57.785,56.69,56.71,2750568
#2014-03-27#,56.52,57.2,56.31,57.08,2456392
#2014-03-28#,57.19,57.85,56.89,57.51,1793206
#2014-03-31#,57.94,58.58,57.9,58.19,2319396
#2014-04-01#,58.34,59.15,58.23,59.08,2891370
#2014-04-02#,59.04,59.295,58.76,59.18,2551624
#2014-04-03#,59.25,59.53,58.81,59.45,2655086
#2014-04-04#,59.72,59.735,58.34,58.39,3560329
#2014-04-07#,58.26,58.31,56.68,56.7,4305050
#2014-04-08#,56.53,56.66,55.77,56.45,4976482
#2014-04-09#,56.67,57.27,56.22,57.22,2688701
#2014-04-10#,57.28,57.33,55.65,55.71,2919898
#2014-04-11#,55.17,55.98,54.35,55.15,2833984
#2014-04-14#,55.74,55.92,54.67,55.28,3737099
#2014-04-15#,55.45,56.04,54.51,55.5,3189341
#2014-04-16#,56,56.52,55.77,56.52,2198504
#2014-04-17#,56.66,57.12,56.18,56.86,3527110
#2014-04-18#,56.66,57.12,56.18,56.86,3527110
#2014-04-21#,56.73,57.18,56.72,56.77,2991541
#2014-04-22#,56.77,56.86,56.49,56.67,3775304
#2014-04-23#,55.66,56.84,55.66,56.28,3565390
#2014-04-24#,56.62,56.82,55.8,56.25,3520683
#2014-04-25#,56.19,56.21,55.1,55.53,3407691
#2014-04-28#,55.88,56.11,54.92,55.59,4138082
#2014-04-29#,55.81,56.09,55.5,55.74,3195303
#2014-04-30#,55.67,56.05,55.36,55.9,2798717
#2014-05-01#,55.76,56.08,55.315,56.02,3234651
#2014-05-02#,56.16,56.79,56.1,56.49,3274230
#2014-05-05#,56.19,56.57,55.85,56.4,2110897
#2014-05-06#,56,56.26,55.6,55.62,1955174
#2014-05-07#,55.8,56.77,55.781,56.73,2353192
#2014-05-08#,56.63,57.76,56.51,57.55,3294037
#2014-05-09#,57.48,57.737,56.93,57.54,2104244
#2014-05-12#,57.85,58.48,57.83,58.28,1768390
#2014-05-13#,58.24,58.37,56.43,57.52,2308448
#2014-05-14#,57.37,57.56,56.82,56.89,1910105
#2014-05-15#,56.69,56.77,55.9363,56.58,2125986
#2014-05-16#,56.46,56.51,55.83,56.42,1846431
#2014-05-19#,56.39,56.89,56.25,56.84,1319220
#2014-05-20#,56.8,56.83,56.05,56.37,1570435
#2014-05-21#,56.68,56.98,56.445,56.82,1187610
#2014-05-22#,56.76,57.21,56.61,57.05,1453259
#2014-05-23#,57.22,57.354,56.985,57.28,1000984
#2014-05-26#,57.22,57.354,56.985,57.28,1000984
#2014-05-27#,57.48,58.175,57.4,58.08,1538562
#2014-05-28#,58.14,58.9,58.01,58.72,2460215
#2014-05-29#,59,59,58.35,58.68,1672419
#2014-05-30#,58.62,59.24,58.61,59.13,2478173
#2014-06-02#,59.13,59.59,59.06,59.57,1889750
#2014-06-03#,59.22,59.64,59.06,59.52,2887062
#2014-06-04#,59.26,59.83,59.26,59.81,1745134
#2014-06-05#,59.97,60.28,59.33,59.99,2306715
#2014-06-06#,60.27,61.77,60.1,61.74,2849646
#2014-06-09#,61.63,62.28,61.6,61.76,3380603
#2014-06-10#,61.78,61.97,61.32,61.83,1854610
#2014-06-11#,61.47,61.84,61.17,61.43,2254233
#2014-06-12#,61.39,61.6,61.02,61.27,1528769
#2014-06-13#,61.44,61.49,60.71,61.02,1911299
#2014-06-16#,60.76,61.36,60.4,61.15,2156583
#2014-06-17#,61.14,61.76,60.9,61.61,2003682
#2014-06-18#,61.45,62.06,61.0899,62,1984023
#2014-06-19#,61.7,62.15,61.63,61.95,1842925
#2014-06-20#,62.29,62.62,62.21,62.44,3458740
#2014-06-23#,62.35,62.41,62,62.17,1642750
#2014-06-24#,62.04,62.31,61.52,61.56,1924232
#2014-06-25#,61.43,61.9,61.15,61.76,2056899
#2014-06-26#,61.66,61.86,61.1,61.77,1841825
#2014-06-27#,61.62,62.1,61.5,61.98,2439472
#2014-06-30#,61.79,62.28,61.73,61.98,1947423
#2014-07-01#,62.36,63.33,62.32,62.89,2678526
#2014-07-02#,62.61,62.98,62.6,62.83,1942008
#2014-07-03#,63.12,63.48,63.12,63.25,1120586
#2014-07-04#,63.12,63.48,63.12,63.25,1120586
#2014-07-07#,62.74,63.22,62.67,63.08,1834106
#2014-07-08#,62.74,62.92,62.0375,62.21,2270664
#2014-07-09#,62.41,63.1,62.4,63.02,2000155
#2014-07-10#,62.53,63.19,62.25,62.66,2251427
#2014-07-11#,62.48,62.73,62.06,62.56,1790586
#2014-07-14#,63.17,63.2,62.38,62.68,2455551
#2014-07-15#,62.78,63.57,62.75,63.43,2791064
#2014-07-16#,63.59,64.11,63.33,64.02,2788083
#2014-07-17#,63.74,64.44,63.69,63.92,3778529
#2014-07-18#,64.25,64.25,63.46,63.81,2338921
#2014-07-21#,63.55,63.6,63.15,63.3,1708519
#2014-07-22#,63.77,64.27,63.74,64.06,2690393
#2014-07-23#,63.71,63.82,62.66,62.89,3454298
#2014-07-24#,63.09,63.34,62.71,63.26,2957562
#2014-07-25#,62.83,63,62.5,62.61,2456715
#2014-07-28#,62.72,62.91,62.23,62.79,2337026
#2014-07-29#,62.82,62.985,62.34,62.34,2253952
#2014-07-30#,62.73,62.83,61.7299,62.55,3269261
#2014-07-31#,62.11,62.24,61.04,61.06,2636035
#2014-08-01#,60.79,60.885,59.96,60.12,3455462
#2014-08-04#,60.35,60.58,60.12,60.46,2145051
#2014-08-05#,59.93,60.19,59.43,59.59,2876612
#2014-08-06#,59.22,59.92,59.1844,59.82,2660432
#2014-08-07#,59.93,60.0199,59,59.15,2852804
#2014-08-08#,59.35,60.08,59.08,60.05,1659241
#2014-08-11#,60.34,60.7,60.18,60.29,1735656
#2014-08-12#,60.2,60.63,60.11,60.57,2285798
#2014-08-13#,60.94,61.19,60.7876,61.09,1765276
#2014-08-14#,61.02,61.2999,60.62,60.81,1925449
#2014-08-15#,60.99,61.18,60.13,60.37,2423411
#2014-08-18#,60.87,61.09,60.64,61.06,1585816
#2014-08-19#,61.12,61.35,61.07,61.24,1176118
#2014-08-20#,61.27,62.25,61.14,62.12,2320191
#2014-08-21#,62.25,62.6,61.91,62.44,1818178
#2014-08-22#,62.34,62.7,61.98,62.03,1498384
#2014-08-25#,62.45,63.16,62.365,62.66,1381836
#2014-08-26#,62.72,62.82,62.506,62.6,1169516
#2014-08-27#,62.86,62.86,62.48,62.73,1586205
#2014-08-28#,62.31,62.605,62.13,62.41,958782
#2014-08-29#,62.66,62.86,62.28,62.37,2391145
#2014-09-01#,62.66,62.86,62.28,62.37,2391145
#2014-09-02#,62.84,63.67,62.75,63.47,2323203
#2014-09-03#,63.79,63.845,63.28,63.6,1903948
#2014-09-04#,63.72,64.04,63.28,63.41,1675771
#2014-09-05#,63.44,63.79,63.21,63.76,1210485
