"Date","Open","High","Low","Close","Volume"
#2005-01-03#,14.24,14.295,14.05,14.05,582200
#2005-01-04#,14.11,14.16,13.97,13.99,383000
#2005-01-05#,13.925,13.985,13.875,13.905,563600
#2005-01-06#,13.89,13.955,13.825,13.95,315800
#2005-01-07#,13.925,14.045,13.875,13.915,323600
#2005-01-10#,13.92,14.09,13.825,13.99,827800
#2005-01-11#,13.915,14.035,13.85,14,565200
#2005-01-12#,13.96,14,13.87,13.89,615600
#2005-01-13#,13.895,14.025,13.815,13.95,611200
#2005-01-14#,13.95,14.13,13.95,14.12,542800
#2005-01-17#,13.95,14.13,13.95,14.12,542800
#2005-01-18#,14.07,14.195,14.05,14.125,444800
#2005-01-19#,14.08,14.155,14.025,14.03,634600
#2005-01-20#,14.085,14.15,13.96,14.125,773800
#2005-01-21#,14.155,14.185,14.02,14.115,729000
#2005-01-24#,14.08,14.25,14.08,14.215,497800
#2005-01-25#,14.19,14.215,14.03,14.035,781000
#2005-01-26#,14.035,14.215,13.975,14.2,1200000
#2005-01-27#,14.13,14.18,14.075,14.135,1287000
#2005-01-28#,13.925,13.925,13.56,13.58,1376400
#2005-01-31#,13.625,13.885,13.595,13.75,1014000
#2005-02-01#,13.75,13.93,13.7,13.825,1090800
#2005-02-02#,13.84,13.84,13.68,13.725,570600
#2005-02-03#,13.45,13.675,13.45,13.67,1235600
#2005-02-04#,13.63,13.91,13.63,13.905,640800
#2005-02-07#,13.835,13.875,13.75,13.795,679600
#2005-02-08#,13.775,13.815,13.69,13.745,776600
#2005-02-09#,13.635,13.7,13.5,13.53,1069200
#2005-02-10#,13.52,13.565,13.425,13.47,1355200
#2005-02-11#,13.47,13.535,13.395,13.45,1038400
#2005-02-14#,13.45,13.54,13.385,13.53,594600
#2005-02-15#,13.615,13.63,13.51,13.57,521200
#2005-02-16#,13.57,13.765,13.505,13.745,770000
#2005-02-17#,13.705,13.735,13.615,13.65,814000
#2005-02-18#,13.655,13.655,13.485,13.555,646800
#2005-02-21#,13.655,13.655,13.485,13.555,646800
#2005-02-22#,13.55,13.555,13.03,13.03,739400
#2005-02-23#,13.2,13.4,13.175,13.35,982000
#2005-02-24#,13.36,13.41,13.3,13.38,649800
#2005-02-25#,13.33,13.4,13.25,13.35,938200
#2005-02-28#,13.275,13.45,13.205,13.375,605800
#2005-03-01#,13.4,13.505,13.35,13.375,540600
#2005-03-02#,13.29,13.405,13.225,13.305,360400
#2005-03-03#,13.305,13.34,13.155,13.28,405000
#2005-03-04#,13.325,13.5,13.315,13.49,478200
