"Date","Open","High","Low","Close","Volume"
#2018-01-01#,92.69,93.18,91.91,91.91,2343843
#2018-01-02#,92.19,93.14,91.71,92.8,3582862
#2018-01-03#,92.58,93.47,92.5,93.29,3057571
#2018-01-04#,93.41,93.62,92.64,93.59,2976998
#2018-01-05#,93.6,94.3,93.43,94.03,2973820
#2018-01-08#,94.13,94.37,93.4,94.22,2493352
#2018-01-09#,94.76,94.96,94,94.1,3884922
#2018-01-10#,93.81,94.65,93.56,94.15,2391786
#2018-01-11#,94.59,94.61,93.61,94.55,2679658
#2018-01-12#,94.91,97,94.71,96.75,2873350
#2018-01-15#,94.91,97,94.71,96.75,2873350
#2018-01-16#,96.85,97.55,95.66,96.15,3052475
#2018-01-17#,96.46,98.11,96.29,97.56,2940671
#2018-01-18#,97.11,97.23,95.98,96.46,2489440
#2018-01-19#,96.77,97.29,96.25,97.26,2368832
#2018-01-22#,97.62,99.1,97.43,98.95,2441159
#2018-01-23#,99.31,99.31,98.06,98.69,2120302
#2018-01-24#,99.93,99.95,96.98,97.66,3109532
#2018-01-25#,98.19,98.19,96.881,97.18,2725312
#2018-01-26#,97.56,98.75,97.39,98.69,2122211
#2018-01-29#,98.63,98.63,96.19,96.39,2787105
#2018-01-30#,95.82,96.02,92.11,94.34,4338765
#2018-01-31#,94.55,96.43,94.46,95.97,5334042
#2018-02-01#,96.42,96.87,92.6964,94.69,5032298
#2018-02-02#,94.19,95.85,92.74,93.19,4656726
#2018-02-05#,91.84,93.66,82.9,89.77,7072852
#2018-02-06#,87.78,91.12,86.75,90.46,6335047
#2018-02-07#,90.43,92.55,89.84,89.84,4344520
#2018-02-08#,89.63,90.37,86.75,86.77,3975852
#2018-02-09#,87.63,89.37,85.26,88.22,5463449
#2018-02-12#,88.25,89.69,88.13,88.84,4020910
#2018-02-13#,88.33,89.8,88.16,89.48,3638168
#2018-02-14#,88.86,93.04,88.7801,92.63,4877254
#2018-02-15#,93.56,94.22,91.581,93,4057606
#2018-02-16#,93.01,94.41,92.41,93.27,2538806
#2018-02-19#,93.01,94.41,92.41,93.27,2538806
#2018-02-20#,93.11,93.89,91.05,91.58,3083630
#2018-02-21#,91.5,92.75,90.81,90.83,2018076
#2018-02-22#,90.99,93.24,90.99,92.05,3047341
#2018-02-23#,92.68,92.9,91.66,92.46,2069238
#2018-02-26#,93.11,93.8126,92.66,93.31,2563286
#2018-02-27#,93.36,95.25,92.73,92.77,2893040
#2018-02-28#,93,93.47,90.4,90.42,2746798
#2018-03-01#,90.53,92.42,89.79,90.82,3035876
#2018-03-02#,90.06,92.62,89.57,92.2,3485040
#2018-03-05#,91.51,92.35,90.08,91.56,4656722
#2018-03-06#,91.88,92.765,91,91.72,2852301
#2018-03-07#,90.75,92.85,90.695,92.04,2616836
#2018-03-08#,92.1,93.46,91.1,93.31,3650780
#2018-03-09#,93.93,95.4,93.85,94.32,3500425
#2018-03-12#,94.01,94.48,92.53,92.69,3231872
#2018-03-13#,93.02,94.95,92.8,93.49,4322437
#2018-03-14#,93.67,94.1,92.49,92.66,2747370
#2018-03-15#,93.1,93.39,90.52,92.33,2786119
#2018-03-16#,92.39,94.04,92.39,93.79,5308569
#2018-03-19#,93.22,93.44,92.166,92.94,2334742
#2018-03-20#,93.54,95.87,93.47,94.47,3354424
#2018-03-21#,94.71,96.41,94.49,95.45,3066199
#2018-03-22#,94.39,95.11,92.95,93.04,3264464
#2018-03-23#,93.79,94.505,91.11,91.22,3195415
#2018-03-26#,92.38,94.47,92.34,94.25,3111477
#2018-03-27#,94.29,94.66,91.11,92.27,3756653
#2018-03-28#,92.6,92.95,90.22,90.28,3864839
#2018-03-29#,91.22,92.89,91.12,92.77,4173881
