"Date","Open","High","Low","Close","Volume"
#2004-01-01#,74.11,74.75,73.99,74.55,1933100
#2004-01-02#,73.2,74.8,73.15,73.65,2809800
#2004-01-05#,73.85,74,73.4,73.93,2120900
#2004-01-06#,73.93,73.93,72.96,73.48,1895900
#2004-01-07#,73.3,73.35,72.82,73.24,2484500
#2004-01-08#,73.32,73.38,72.41,72.64,2777400
#2004-01-09#,72.43,72.58,71.56,71.88,3285900
#2004-01-12#,72,72.54,71.95,72.22,2727300
#2004-01-13#,72.22,72.39,71.53,71.91,1957200
#2004-01-14#,72.04,72.66,72.04,72.46,2421100
#2004-01-15#,72.5,72.65,72.04,72.34,1934900
#2004-01-16#,72.49,73,72.4,73,2076200
#2004-01-19#,72.49,73,72.4,73,2076200
#2004-01-20#,72.8,72.82,71.97,72.1,2289300
#2004-01-21#,72.11,72.49,72.1,72.3,2414100
#2004-01-22#,72.3,72.4,71.85,72.33,2260600
#2004-01-23#,72.33,72.54,72,72.28,1860300
#2004-01-26#,72.28,73.14,72.17,73.06,2034000
#2004-01-27#,73.06,73.33,72.5,72.79,2184800
#2004-01-28#,72.87,73.01,72.11,72.44,2034300
#2004-01-29#,72.44,72.63,71.73,72.51,2920700
#2004-01-30#,72.05,72.15,71.27,71.27,2303200
#2004-02-02#,71.4,71.81,70.68,71.09,2586700
#2004-02-03#,71.09,71.5,70.78,71,1897200
#2004-02-04#,71.1,71.43,70.59,71.09,2131700
#2004-02-05#,71.13,71.19,70.66,70.8,1915100
#2004-02-06#,70.79,71.74,70.72,71.35,1853800
#2004-02-09#,71.34,71.34,70.85,71.04,1202200
#2004-02-10#,71.04,71.1,70.65,71.06,1667800
#2004-02-11#,71,71.97,70.39,71.79,2328900
#2004-02-12#,71.54,71.69,71.06,71.11,1475800
#2004-02-13#,71.21,71.47,70.7,70.82,1895900
#2004-02-16#,71.21,71.47,70.7,70.82,1895900
#2004-02-17#,71.22,71.48,70.84,71.24,1196100
#2004-02-18#,71.15,71.45,71,71.19,1041300
#2004-02-19#,71.11,71.38,70.33,70.42,2228600
#2004-02-20#,70.6,70.62,70.03,70.16,2380100
#2004-02-23#,70.18,70.18,69.3,69.64,2626500
#2004-02-24#,69.64,70.22,69.51,69.95,1934100
#2004-02-25#,69.87,69.97,69.58,69.85,1995300
#2004-02-26#,70.5,70.98,70.37,70.83,2165500
#2004-02-27#,70.4,71.28,70.4,70.63,2078800
#2004-03-01#,70.4,70.46,69.6,69.85,2760300
#2004-03-02#,70,70.02,69.29,69.47,2244100
#2004-03-03#,69.35,69.36,68.75,68.95,2957800
#2004-03-04#,68.95,69.41,68.75,69.37,1641300
#2004-03-05#,68.9,69.7,68.82,69.64,2559900
#2004-03-08#,69.5,69.59,69.01,69.09,1646600
#2004-03-09#,69.14,69.28,68.7,68.9,1926600
#2004-03-10#,68.85,69.39,68.41,68.55,2181200
#2004-03-11#,68.26,68.96,67.9,68.13,2405600
#2004-03-12#,68.2,69.09,68,68.95,1789600
#2004-03-15#,68.75,68.75,67.92,67.98,1966500
#2004-03-16#,68.23,68.54,67.51,68.07,2357100
#2004-03-17#,69,69.71,68.47,69.47,3176700
#2004-03-18#,69.3,69.85,69.07,69.74,2004400
#2004-03-19#,69.74,69.74,68.91,68.92,2319800
#2004-03-22#,68.45,68.85,68.14,68.34,1839000
#2004-03-23#,68.6,68.94,68.23,68.32,1699800
#2004-03-24#,68.36,68.66,67.94,68.36,1677900
#2004-03-25#,69.1,69.62,68.68,69.53,2416900
#2004-03-26#,69.35,69.67,69,69.07,1977900
#2004-03-29#,69.3,69.94,69.2,69.79,2294600
#2004-03-30#,69.79,69.94,69.37,69.84,1805400
#2004-03-31#,69.7,69.92,69.25,69.84,2273500
#2004-04-01#,69.84,70.15,69.69,70.04,2038700
#2004-04-02#,70.9,70.9,70.05,70.47,2116600
#2004-04-05#,70.47,70.47,70,70.3,1621300
#2004-04-06#,70.32,70.73,70.24,70.69,2204300
#2004-04-07#,70.7,70.8,70.11,70.32,1900600
#2004-04-08#,70.72,70.75,70,70.47,1967800
#2004-04-09#,70.72,70.75,70,70.47,1967800
#2004-04-12#,70.5,70.74,70.32,70.43,1304600
#2004-04-13#,70.62,70.67,70.03,70.14,1856000
#2004-04-14#,70.14,71,70.05,70.84,2558400
#2004-04-15#,70.94,71.4,70.8,71.33,2789900
#2004-04-16#,71.6,71.72,71.21,71.62,1687000
#2004-04-19#,71.39,71.52,70.95,71.08,1797300
#2004-04-20#,71.2,71.26,70.35,70.42,1674700
#2004-04-21#,70.42,71.35,70.06,71.2,2231400
#2004-04-22#,71.3,72,70.67,71.94,3046200
#2004-04-23#,72.1,72.21,71.39,71.8,1909000
#2004-04-26#,71.92,71.99,71.23,71.54,2248200
#2004-04-27#,71.75,71.95,71.42,71.56,2194900
#2004-04-28#,71.57,71.57,70.86,70.86,2335400
#2004-04-29#,70.98,71.39,70.2,70.35,2201800
#2004-04-30#,70.5,70.86,70.02,70.15,2101100
#2004-05-03#,70.2,70.71,70.1,70.7,1855400
#2004-05-04#,70.62,70.73,69.84,70.24,2109200
#2004-05-05#,70.65,70.65,70.11,70.45,1764200
#2004-05-06#,70.15,70.54,69.7,70.35,1820300
#2004-05-07#,70.03,70.44,69.35,69.69,2318900
#2004-05-10#,69.69,69.69,68.89,69.28,2487500
#2004-05-11#,69.36,69.85,68.95,69.85,1689900
#2004-05-12#,69.36,69.84,68.6,69.81,2114600
#2004-05-13#,69.27,69.55,68.88,69.27,1829100
#2004-05-14#,69.05,69.66,68.9,69.37,1419200
#2004-05-17#,68.85,69.55,68.55,69.36,1741400
#2004-05-18#,69.56,69.8,69.27,69.45,1646300
#2004-05-19#,69.7,69.88,69.01,69.14,2358100
#2004-05-20#,69.14,69.17,68.61,68.96,2280400
#2004-05-21#,69.25,69.5,68.81,69.12,1580700
#2004-05-24#,69.48,69.66,69.23,69.5,1826600
#2004-05-25#,69.51,70.88,69.28,70.75,2431700
#2004-05-26#,70.54,70.98,70.21,70.97,1665700
#2004-05-27#,71,71.86,70.95,71.51,2156800
#2004-05-28#,71.58,71.88,71.18,71.72,1320000
