"Date","Open","High","Low","Close","Volume"
#2006-01-02#,41.4167,42.7067,41.4167,42.2733,2436900
#2006-01-03#,42.8333,44.98,42.8333,44.5433,8587500
#2006-01-04#,44,45.2967,43.8333,45.1367,6210000
#2006-01-05#,44.85,45.0867,43.5367,44.8133,5397600
#2006-01-06#,45.4667,46.1667,45.35,45.6667,3599100
#2006-01-09#,45.6,46.6,45.2333,46.16,4923900
#2006-01-10#,45.95,47.58,45.9333,47.28,4934100
#2006-01-11#,46.5833,47.8,46.17,47.39,4728000
#2006-01-12#,47.7067,48.9337,47.2667,47.3867,6987600
#2006-01-13#,47.2533,47.8,47.1333,47.4167,5324400
#2006-01-16#,47.2533,47.8,47.1333,47.4167,5324400
#2006-01-17#,48.65,48.7233,48.0833,48.4,3861900
#2006-01-18#,48.2833,48.2833,46.54,47.83,6706800
#2006-01-19#,47.9667,48.6067,47.3333,48.27,5793600
#2006-01-20#,48.63,49.1967,48.2267,48.3233,7393500
#2006-01-23#,48.34,49.4767,48.2667,48.6667,5832600
#2006-01-24#,48.6603,49.29,48.1667,48.87,5090100
#2006-01-25#,51.3333,51.4367,48.82,49.49,10660500
#2006-01-26#,49.7617,49.7617,47.9,49.0367,5259900
#2006-01-27#,49.71,50.5133,49.5,50.0167,4281300
#2006-01-30#,50.22,51.7867,50.22,51.26,5670000
#2006-01-31#,50.8333,51.6933,50.6633,51.6,3695100
#2006-02-01#,51.6077,52,49.35,49.5533,6033900
#2006-02-02#,49.5607,49.6333,48.2,49.12,5007900
#2006-02-03#,49.15,49.15,47.66,48.25,5030100
#2006-02-06#,48.6667,50.43,48.6667,49.63,5186400
#2006-02-07#,48.3333,48.6633,47.3433,47.7667,4242000
#2006-02-08#,48,48.3833,46.7,47.7367,4879800
#2006-02-09#,48.2,48.7933,46.0833,46.1767,5181600
#2006-02-10#,46.65,46.9967,45.55,46.0867,7407900
#2006-02-13#,45.9333,47.1067,45.9333,46.5967,5142900
#2006-02-14#,45.7967,46.1633,45.4367,45.8133,4798500
#2006-02-15#,46.3333,46.3933,44.9467,45.1867,5913000
#2006-02-16#,45.6667,46.0033,45.2833,45.6967,6173100
#2006-02-17#,46.3333,46.8967,46.1267,46.64,4433400
#2006-02-20#,46.3333,46.8967,46.1267,46.64,4433400
#2006-02-21#,47.5,48.5033,47.4733,47.7167,5600100
#2006-02-22#,47.25,47.5767,46.7,47.0967,4222500
#2006-02-23#,47.07,47.9733,46.5033,47.1367,4539000
#2006-02-24#,47.144,47.9467,46.9333,47.0633,3092700
#2006-02-27#,46.8333,47.15,46.4733,46.4767,3405300
#2006-02-28#,46.1233,46.57,45.2733,46.1033,3967800
#2006-03-01#,46.3,47.4733,46.2667,47.3033,3366900
#2006-03-02#,47.3033,48.5467,47.0633,48.18,4468500
#2006-03-03#,47.5633,48.78,47.56,47.9533,2321100
#2006-03-06#,47.5633,47.5633,46.0967,46.3633,3958200
#2006-03-07#,46.4567,46.65,45.5367,46,3211500
#2006-03-08#,45.5667,46.7067,44.7533,46.0833,5067600
#2006-03-09#,46.2167,46.45,45.2733,45.4767,3630900
#2006-03-10#,45.16,46.63,44.8767,46.2267,3413100
#2006-03-13#,46.75,47.4767,46.4133,47.3,3731400
#2006-03-14#,47.3167,48.15,46.4833,47.4867,3413700
#2006-03-15#,47.3333,48.02,47.1333,47.8633,3211500
#2006-03-16#,47.69,48.6167,47.2533,48.4567,3768000
#2006-03-17#,48.6133,48.7,47.6967,47.8967,3180600
#2006-03-20#,47.6167,48.1933,46.5333,46.8267,2775000
#2006-03-21#,46.6333,47.3667,46.3033,46.5267,2883600
#2006-03-22#,46,47.5867,45.7833,46.4333,6255600
#2006-03-23#,46.6,46.75,46.2533,46.3867,4844700
#2006-03-24#,46.47,47.27,46.2433,46.8833,3657300
#2006-03-27#,47.0533,47.4933,46.5833,47.3467,2768100
#2006-03-28#,47.6667,48.2167,47,47.1067,2895000
#2006-03-29#,47.1067,47.6167,46.7067,47.5133,3093000
#2006-03-30#,47.5767,47.9833,47.19,47.5533,2722200
#2006-03-31#,46.85,47.6133,46.5167,47.4667,3796800
#2006-04-03#,47.7667,48.15,46.7033,46.9067,3902400
#2006-04-04#,46.7667,48.28,46.7433,48.18,3388200
#2006-04-05#,48.18,49.4333,47.85,49.4133,9836400
#2006-04-06#,49.65,49.8033,48.73,49.8033,7909200
#2006-04-07#,49.59,49.75,48.5333,48.6133,3886500
#2006-04-10#,49.4467,49.65,48.9333,49.2467,2890200
#2006-04-11#,49.5767,49.8433,48.3,48.4,3593400
#2006-04-12#,48.4367,48.8833,47.6033,47.9633,3663300
#2006-04-13#,47.5433,47.81,47.23,47.53,5802600
#2006-04-14#,47.5433,47.81,47.23,47.53,5802600
#2006-04-17#,47.9933,48.1967,47.6867,48,5331300
#2006-04-18#,48.1833,48.6667,48.1,48.5833,7200000
#2006-04-19#,48.3833,49.6933,47.6,49.54,5734200
#2006-04-20#,49.3333,49.85,48.1467,49.3767,4955700
#2006-04-21#,50.1667,51.63,49.9,51.4833,6538500
