"Date","Open","High","Low","Close","Volume"
#2000-01-03#,11.3125,11.3125,11,11,3800
#2000-01-04#,10.75,10.8125,10.5625,10.75,9700
#2000-01-05#,10.5625,10.8125,10.5625,10.8125,3600
#2000-01-06#,10.5,10.6875,10.5,10.6875,5800
#2000-01-07#,10.75,10.75,10.625,10.625,19300
#2000-01-10#,10.9375,11.125,10.875,11,10000
#2000-01-11#,11.0625,11.25,11.0625,11.0625,11000
#2000-01-12#,10.75,10.9375,10.75,10.875,5400
#2000-01-13#,10.875,11,10.875,10.9375,207500
#2000-01-14#,11.0625,11.25,11.0625,11.25,13800
#2000-01-17#,11.0625,11.25,11.0625,11.25,13800
#2000-01-18#,11.125,11.25,11,11.25,13200
#2000-01-19#,11,11.0625,10.875,11,6300
#2000-01-20#,11.1875,11.1875,10.9375,11.0625,6700
#2000-01-21#,11,11.125,10.9375,10.9375,3200
#2000-01-24#,10.75,10.875,10.625,10.625,27500
#2000-01-25#,10.75,10.75,10.5625,10.6875,13500
#2000-01-26#,10.625,10.8125,10.625,10.75,6100
#2000-01-27#,10.8125,10.8125,10.75,10.75,5300
#2000-01-28#,10.875,10.875,10.125,10.375,32900
#2000-01-31#,10.625,10.625,10.375,10.625,14000
#2000-02-01#,10.5,10.5625,10.375,10.5625,36300
#2000-02-02#,10.75,10.75,10.5,10.75,22700
#2000-02-03#,10.75,10.75,10.5625,10.6875,12600
#2000-02-04#,10.5,10.625,10.5,10.5,30100
#2000-02-07#,10.6875,10.6875,10.5,10.5,5600
#2000-02-08#,10.5625,10.625,10.5625,10.625,9000
#2000-02-09#,10.75,10.75,10.5,10.6875,101500
#2000-02-10#,10.6875,10.6875,10.5,10.625,7500
#2000-02-11#,10.625,10.625,10.4375,10.4375,4600
#2000-02-14#,10.6875,10.6875,10.375,10.375,25100
#2000-02-15#,10.25,10.4375,10.25,10.3125,3000
#2000-02-16#,10.5,10.5,10.3125,10.3125,8500
#2000-02-17#,10.3125,10.5625,10.3125,10.5625,22800
#2000-02-18#,10.25,10.3125,10.125,10.125,22500
#2000-02-21#,10.25,10.3125,10.125,10.125,22500
#2000-02-22#,10.25,10.25,10.0625,10.0625,7900
#2000-02-23#,10.1875,10.375,10.1875,10.375,12800
#2000-02-24#,10.1875,10.1875,10,10,56100
#2000-02-25#,10,10.1875,10,10.125,13200
#2000-02-28#,10.0625,10.25,10.0625,10.125,9600
#2000-02-29#,10.125,10.3125,10.125,10.3125,11500
#2000-03-01#,10.25,10.25,10.25,10.25,5700
#2000-03-02#,10.25,10.5,10.25,10.5,14400
#2000-03-03#,10.6875,10.6875,10.4375,10.6875,18400
