"Date","Open","High","Low","Close","Volume"
#2012-01-02#,25.73,25.88,25.62,25.65,19168853
#2012-01-03#,26.33,26.66,25.83,25.865,37911817
#2012-01-04#,25.9499,26.23,25.55,26.01,45418546
#2012-01-05#,26.01,26.9,25.91,26.59,50873452
#2012-01-06#,26.67,27.15,26.36,26.93,55685031
#2012-01-09#,26.9,27.12,26.66,27.03,38481182
#2012-01-10#,27.18,27.6,26.85,26.97,48976351
#2012-01-11#,26.9899,27.1,26.75,26.89,30836038
#2012-01-12#,27.02,27.26,26.62,27.17,31775711
#2012-01-13#,27.04,27.37,26.85,27.34,31482682
#2012-01-16#,27.04,27.37,26.85,27.34,31482682
#2012-01-17#,27.68,27.88,27.48,27.66,35769421
#2012-01-18#,27.71,28.45,27.61,28.34,35343838
#2012-01-19#,28.48,28.8,28.25,28.56,36353194
#2012-01-20#,28.3901,28.95,28.27,28.71,37014044
#2012-01-23#,28.73,28.91,28.28,28.39,27438499
#2012-01-24#,28.33,28.74,28.25,28.51,23700924
#2012-01-25#,28.26,28.64,27.96,28.51,39274586
#2012-01-26#,28.56,28.845,28.15,28.29,34646490
#2012-01-27#,28.24,28.63,28.13,28.42,24561589
#2012-01-30#,28.19,28.69,28.02,28.6,23294936
#2012-01-31#,28.73,28.74,28.05,28.21,32744064
#2012-02-01#,28.48,28.94,28.11,28.88,38240801
#2012-02-02#,28.87,29.25,28.71,28.81,27334432
#2012-02-03#,29.13,29.22,28.78,29.11,26277243
#2012-02-06#,29.03,29.07,28.81,29,16582606
#2012-02-07#,28.91,29,28.75,28.95,20291706
#2012-02-08#,28.92,28.99,28.38,28.73,29842639
#2012-02-09#,28.85,28.9,28.35,28.89,31795315
#2012-02-10#,28.55,28.64,28.28,28.495,30232002
#2012-02-13#,28.59,28.67,28.35,28.43,20015250
#2012-02-14#,28.32,28.45,28.03,28.24,30267990
#2012-02-15#,28.1,28.35,27.92,27.98,34620659
#2012-02-16#,28.16,29,28.13,28.95,36380671
#2012-02-17#,29.03,29.03,28.64,28.79,34061098
#2012-02-20#,29.03,29.03,28.64,28.79,34061098
#2012-02-21#,28.8,28.98,28.49,28.74,20612299
#2012-02-22#,28.72,29.08,28.5,28.55,25207654
#2012-02-23#,28.61,28.88,28.32,28.81,25319159
#2012-02-24#,29.06,29.538,28.84,29.25,24952431
#2012-02-27#,29,29.38,28.76,29.26,30419499
#2012-02-28#,29.24,29.39,29,29.39,29889422
#2012-02-29#,29.4,29.44,29.0201,29.255,33160710
#2012-03-01#,29.4,29.97,29.23,29.83,32909666
