"Date","Open","High","Low","Close","Volume"
#2014-01-01#,84.08,84.87,83.64,84.08,581602
#2014-01-02#,83.95,84.28,82.03,82.25,953505
#2014-01-03#,82.59,83.71,82.33,83.05,746649
#2014-01-06#,82.57,83.02,81.795,81.95,969951
#2014-01-07#,81.44,83.6,81.34,83.58,1552379
#2014-01-08#,84.62,85.51,84.02,84.45,1936902
#2014-01-09#,84.94,85.03,84.38,84.92,1223785
#2014-01-10#,84.81,86.2696,84.7,85.55,1362237
#2014-01-13#,85.13,85.69,83.22,83.7,1671929
#2014-01-14#,83.96,85.5999,83.96,85.21,982708
#2014-01-15#,85.21,85.406,84.73,84.98,853488
#2014-01-16#,85.12,85.78,84.19,84.89,683671
#2014-01-17#,85.22,85.99,84.885,85.65,870381
#2014-01-20#,85.22,85.99,84.885,85.65,870381
#2014-01-21#,86.49,87.41,86.23,87.25,1144123
#2014-01-22#,87.3,88.1,86.46,88.09,928038
#2014-01-23#,87.63,88.04,86.3185,87.23,1011977
#2014-01-24#,86.81,86.81,85.32,86.01,1027279
#2014-01-27#,86.2,86.6,85.035,85.81,938052
#2014-01-28#,85.9,86.52,85.73,86.36,1124607
#2014-01-29#,85.68,86.01,84.84,85.12,1330010
#2014-01-30#,87.18,88.3,85.07,87.7,2008997
#2014-01-31#,86.71,88.58,86.51,88.04,1099115
#2014-02-03#,88.12,89.385,86.01,86.27,1805903
#2014-02-04#,85.01,85.5428,83.14,85.04,2180613
#2014-02-05#,84.78,85.37,83.94,84.91,1103290
#2014-02-06#,85.56,86.92,85.33,86.87,1761951
#2014-02-07#,87.5,88.17,86.87,87.17,1431163
#2014-02-10#,87.27,87.339,85,85.73,1860583
#2014-02-11#,86.11,88.22,85.78,88.09,1133995
#2014-02-12#,87.89,88.57,87.03,87.61,1085516
#2014-02-13#,87.28,89.74,87.06,89.66,1140989
#2014-02-14#,89.97,90.78,89.44,90.59,1133206
#2014-02-17#,89.97,90.78,89.44,90.59,1133206
#2014-02-18#,90.88,93.51,90.88,93.03,1604748
#2014-02-19#,93.11,94.79,93.03,93.93,1435060
