"Date","Open","High","Low","Close","Volume"
#2018-01-01#,135.03,135.51,134.18,134.18,613949
#2018-01-02#,134.2,134.8,133.4136,134.5,941211
#2018-01-03#,134.73,135.49,134,135.37,764495
#2018-01-04#,135.72,136.82,135.55,136.47,723185
#2018-01-05#,135.9,137.27,135.2,137.18,1048851
#2018-01-08#,136.64,137,136.045,136.7,1099899
#2018-01-09#,136.62,137.41,136.37,136.66,887473
#2018-01-10#,136.52,136.52,134.63,135.12,881043
#2018-01-11#,135.28,137.06,135.11,137.03,1563354
#2018-01-12#,137.45,138.12,137.0301,137.68,1266995
#2018-01-15#,137.45,138.12,137.0301,137.68,1266995
#2018-01-16#,138.41,138.68,136.6109,137.02,1133719
#2018-01-17#,137.76,137.83,136.25,137.43,1131868
#2018-01-18#,137.28,139.07,137.15,138.35,911514
#2018-01-19#,139.22,139.97,138.37,139.75,1068346
#2018-01-22#,139.79,140.43,139.315,140.34,1543081
#2018-01-23#,140.5,140.5,136.41,137.76,2388005
#2018-01-24#,137.76,138.24,136.6,137.31,2012450
#2018-01-25#,137.98,138.78,137.26,138.32,1319787
#2018-01-26#,138.68,138.97,137.67,138.15,1189163
#2018-01-29#,137.54,138.31,136.97,137.5,1109751
#2018-01-30#,137.08,138.25,137.08,137.58,1018979
#2018-01-31#,137.89,138.58,137.175,137.68,1738696
#2018-02-01#,137.3,138.73,137,138.49,1556349
#2018-02-02#,137.73,139.3,136.91,137.06,1641098
#2018-02-05#,136.62,138.1,132.05,132.05,1862579
#2018-02-06#,130.4,132.77,128.635,131.74,2828200
#2018-02-07#,130.94,135.43,130.94,133.12,2052260
#2018-02-08#,133.23,133.64,127.66,127.76,2457232
#2018-02-09#,128.88,129.804,125.74,128.52,2224226
#2018-02-12#,129.24,131.03,129.01,130.16,1551406
#2018-02-13#,129.09,129.965,127.19,129.34,1385585
#2018-02-14#,128.48,130.41,128.1,129.8,1339767
#2018-02-15#,130.68,131.77,130.33,131.77,1447177
#2018-02-16#,131.22,132.91,130.95,131.49,1301812
#2018-02-19#,131.22,132.91,130.95,131.49,1301812
